#   Table : norm_UVES_2002_12_02T01:07:32_614_b.tbl   
# UVES_2002_12_02T01:07:32_614_b                      
#   72315
# raw_file: 2002_12_02T01_07_32                       
# eso_obs_targ_name: hs0002+1635                      
# eso_obs_name: hs0002p1635_a                         
# eso_obs_start: 2002-12-02T01:04:37                  
# airmass: 1.40749999999999997                        
# rekta: 0.0786827333333333379                        
# dekli: 16.8713900000000017                          
# epoche: 2000                                        
# lst: 4119.33799999999974                            
# utc: 4046                                           
# norm_date: 2002.91780821917814                      
# jul_date: 2452610.54690524982                       
# exp_time: 600.000800000000027                       
# mean_obs_date: 2452610.55037747649                  
# multiplicator for telluric correction:  0.634  (V2)
3332.210 2.0823 1
3332.250 2.0569 1
3332.290 2.2118 1
3332.330 2.2057 1
3332.370 1.9375 1
3332.410 2.0653 1
3332.450 2.1313 1
3332.490 2.0676 1
3332.540 2.3196 1
3332.580 2.2419 1
3332.620 1.8206 1
3332.660 2.2825 1
3332.700 2.1833 1
3332.740 2.0446 1
3332.780 2.0754 1
3332.820 2.2259 1
3332.870 2.1826 1
3332.910 2.7013 1
3332.950 2.3237 1
3332.990 2.4515 1
3333.030 2.1474 1
3333.070 1.8852 1
3333.110 2.0212 1
3333.150 2.2724 1
3333.200 2.2185 1
3333.240 2.2607 1
3333.280 2.1367 1
3333.320 2.1501 1
3333.360 2.1060 1
3333.400 2.1994 1
3333.440 2.1811 1
3333.480 2.1537 1
3333.530 2.2690 1
3333.570 2.2476 1
3333.610 2.1801 1
3333.650 2.1114 1
3333.690 2.0269 1
3333.730 2.1163 1
3333.770 2.3782 1
3333.810 2.1835 1
3333.860 2.1973 1
3333.900 2.3605 1
3333.940 1.9786 1
3333.980 2.0631 1
3334.020 2.3958 1
3334.060 2.1813 1
3334.100 2.1031 1
3334.140 2.0765 1
3334.190 2.3665 1
3334.230 2.1577 1
3334.270 2.1681 1
3334.310 1.9962 1
3334.350 1.9715 1
3334.390 2.2058 1
3334.430 2.7145 1
3334.470 2.1107 1
3334.520 2.1966 1
3334.560 2.1344 1
3334.600 2.0937 1
3334.640 2.4759 1
3334.680 2.3585 1
3334.720 2.0893 1
3334.760 2.1117 1
3334.800 2.1590 1
3334.850 2.1461 1
3334.890 1.9194 1
3334.930 2.0995 1
3334.970 2.1319 1
3335.010 1.9113 1
3335.050 2.1041 1
3335.090 2.0933 1
3335.130 2.0819 1
3335.180 2.2258 1
3335.220 1.9945 1
3335.260 1.7912 1
3335.300 1.9972 1
3335.340 1.9545 1
3335.380 1.9336 1
3335.420 1.8812 1
3335.460 2.0746 1
3335.510 1.9257 1
3335.550 1.9083 1
3335.590 2.1386 1
3335.630 1.6706 1
3335.670 1.9175 1
3335.710 2.1508 1
3335.750 2.1773 1
3335.790 2.0155 1
3335.840 2.1942 1
3335.880 2.1767 1
3335.920 1.7770 1
3335.960 1.9586 1
3336.000 1.8024 1
3336.040 2.0639 1
3336.080 1.9665 1
3336.120 2.2485 1
3336.170 2.1076 1
3336.210 2.0184 1
3336.250 2.0818 1
3336.290 1.9460 1
3336.330 1.8073 1
3336.370 2.2166 1
3336.410 2.1454 1
3336.450 2.0609 1
3336.490 2.2722 1
3336.540 2.3048 1
3336.580 2.2121 1
3336.620 1.7413 1
3336.660 1.9344 1
3336.700 2.0412 1
3336.740 2.0307 1
3336.780 1.8989 1
3336.820 1.9907 1
3336.870 1.9417 1
3336.910 1.8563 1
3336.950 2.0455 1
3336.990 2.1212 1
3337.030 2.2466 1
3337.070 1.9888 1
3337.110 1.9799 1
3337.150 1.9933 1
3337.200 2.0546 1
3337.240 2.1865 1
3337.280 2.3815 1
3337.320 2.2672 1
3337.360 1.9861 1
3337.400 2.3090 1
3337.440 2.1587 1
3337.480 1.7664 1
3337.530 2.3249 1
3337.570 2.2761 1
3337.610 2.0796 1
3337.650 2.0001 1
3337.690 2.0633 1
3337.730 1.9817 1
3337.770 2.1574 1
3337.810 2.3525 1
3337.860 2.1798 1
3337.900 2.2135 1
3337.940 2.0507 1
3337.980 2.0183 1
3338.020 2.0110 1
3338.060 2.2731 1
3338.100 2.3049 1
3338.140 1.8828 1
3338.190 2.0877 1
3338.230 2.1719 1
3338.270 2.0612 1
3338.310 2.1438 1
3338.350 2.1295 1
3338.390 2.2234 1
3338.430 2.2401 1
3338.470 1.8815 1
3338.520 1.9884 1
3338.560 1.8118 1
3338.600 2.1372 1
3338.640 2.2007 1
3338.680 2.3786 1
3338.720 1.7986 1
3338.760 1.7991 1
3338.800 1.8927 1
3338.850 1.7097 1
3338.890 1.7572 1
3338.930 2.2231 1
3338.970 1.7542 1
3339.010 1.5669 1
3339.050 2.4657 1
3339.090 1.9839 1
3339.130 2.0015 1
3339.180 1.6092 1
3339.220 1.8450 1
3339.260 2.0977 1
3339.300 1.7038 1
3339.340 1.7422 1
3339.380 1.7413 1
3339.420 2.0766 1
3339.460 1.7710 1
3339.510 1.6114 1
3339.550 1.9929 1
3339.590 2.1410 1
3339.630 2.1411 1
3339.670 2.1704 1
3339.710 1.9038 1
3339.750 1.9891 1
3339.790 2.3048 1
3339.830 2.0207 1
3339.880 2.0924 1
3339.920 2.0459 1
3339.960 2.0872 1
3340.000 2.4602 1
3340.040 2.3565 1
3340.080 2.0338 1
3340.120 2.0220 1
3340.170 2.0624 1
3340.210 1.4486 1
3340.250 2.0061 1
3340.290 1.8314 1
3340.330 2.0560 1
3340.370 1.9169 1
3340.410 2.0276 1
3340.450 2.2231 1
3340.490 2.2764 1
3340.540 1.8709 1
3340.580 1.9036 1
3340.620 2.1247 1
3340.660 1.9732 1
3340.700 2.0719 1
3340.740 2.2278 1
3340.780 2.0090 1
3340.820 2.1705 1
3340.870 2.3308 1
3340.910 2.1332 1
3340.950 1.8672 1
3340.990 2.2549 1
3341.030 2.2450 1
3341.070 1.6821 1
3341.110 1.9672 1
3341.150 2.1330 1
3341.200 2.2761 1
3341.240 2.1884 1
3341.280 2.1941 1
3341.320 1.9064 1
3341.360 2.3352 1
3341.400 2.2185 1
3341.440 1.8933 1
3341.480 1.8875 1
3341.530 1.7685 1
3341.570 2.1147 1
3341.610 2.3670 1
3341.650 2.0739 1
3341.690 2.2381 1
3341.730 2.1433 1
3341.770 2.1855 1
3341.810 2.4376 1
3341.860 2.0122 1
3341.900 2.1026 1
3341.940 2.1906 1
3341.980 1.8982 1
3342.020 1.9716 1
3342.060 2.0477 1
3342.100 2.2668 1
3342.140 1.9718 1
3342.190 1.8564 1
3342.230 2.2757 1
3342.270 1.8798 1
3342.310 1.9896 1
3342.350 2.2559 1
3342.390 2.0591 1
3342.430 2.5697 1
3342.470 2.4310 1
3342.520 2.3472 1
3342.560 2.4944 1
3342.600 1.9272 1
3342.640 2.0031 1
3342.680 2.3077 1
3342.720 2.0870 1
3342.760 1.8677 1
3342.800 1.9340 1
3342.850 2.0281 1
3342.890 1.9120 1
3342.930 2.1696 1
3342.970 2.0944 1
3343.010 2.2541 1
3343.050 2.0071 1
3343.090 2.0392 1
3343.130 1.8483 1
3343.180 2.1078 1
3343.220 2.4196 1
3343.260 2.3640 1
3343.300 1.5045 1
3343.340 1.8566 1
3343.380 2.3230 1
3343.420 2.4871 1
3343.460 2.2407 1
3343.510 2.2885 1
3343.550 2.4169 1
3343.590 2.6249 1
3343.630 2.1500 1
3343.670 1.7735 1
3343.710 2.2359 1
3343.750 2.1819 1
3343.790 1.8419 1
3343.830 2.0920 1
3343.880 2.0034 1
3343.920 2.0809 1
3343.960 2.1921 1
3344.000 2.1690 1
3344.040 2.3294 1
3344.080 2.1316 1
3344.120 2.4527 1
3344.160 2.1481 1
3344.210 2.4368 1
3344.250 2.1247 1
3344.290 2.2331 1
3344.330 2.2975 1
3344.370 2.3468 1
3344.410 2.3889 1
3344.450 2.1300 1
3344.490 1.6358 1
3344.540 1.9796 1
3344.580 2.2438 1
3344.620 1.8270 1
3344.660 2.0715 1
3344.700 1.8937 1
3344.740 2.1750 1
3344.780 2.6088 1
3344.820 2.2572 1
3344.870 2.1442 1
3344.910 2.0700 1
3344.950 1.9486 1
3344.990 2.3198 1
3345.030 1.8028 1
3345.070 1.8607 1
3345.110 1.8951 1
3345.150 2.1343 1
3345.200 2.2178 1
3345.240 2.0026 1
3345.280 2.3284 1
3345.320 2.0719 1
3345.360 1.8884 1
3345.400 1.9075 1
3345.440 2.2947 1
3345.480 1.8244 1
3345.530 1.7190 1
3345.570 1.7866 1
3345.610 2.1452 1
3345.650 1.9005 1
3345.690 1.9941 1
3345.730 2.2420 1
3345.770 1.7784 1
3345.810 1.8605 1
3345.860 1.8972 1
3345.900 2.2943 1
3345.940 2.1944 1
3345.980 1.5907 1
3346.020 1.9757 1
3346.060 1.8447 1
3346.100 2.1738 1
3346.140 2.0699 1
3346.190 1.9137 1
3346.230 2.1745 1
3346.270 2.2652 1
3346.310 2.2226 1
3346.350 2.0214 1
3346.390 1.8719 1
3346.430 2.0731 1
3346.470 2.2194 1
3346.520 2.2476 1
3346.560 2.4399 1
3346.600 2.0544 1
3346.640 1.9868 1
3346.680 2.2332 1
3346.720 1.7493 1
3346.760 1.7974 1
3346.800 2.2299 1
3346.850 1.8320 1
3346.890 2.2327 1
3346.930 2.3917 1
3346.970 2.1364 1
3347.010 2.1041 1
3347.050 2.1759 1
3347.090 2.5708 1
3347.130 2.1994 1
3347.180 2.1544 1
3347.220 2.0905 1
3347.260 1.9609 1
3347.300 2.0476 1
3347.340 2.1587 1
3347.380 2.0485 1
3347.420 1.7667 1
3347.460 1.9533 1
3347.510 2.2295 1
3347.550 2.0730 1
3347.590 2.0099 1
3347.630 1.9652 1
3347.670 2.3490 1
3347.710 1.9450 1
3347.750 2.0758 1
3347.790 2.2111 1
3347.830 2.3607 1
3347.880 2.0558 1
3347.920 2.1659 1
3347.960 2.3458 1
3348.000 1.9788 1
3348.040 1.9155 1
3348.080 2.0704 1
3348.120 2.3256 1
3348.160 2.3001 1
3348.210 2.0077 1
3348.250 2.7478 1
3348.290 2.1764 1
3348.330 1.9616 1
3348.370 2.2668 1
3348.410 2.3063 1
3348.450 2.4132 1
3348.490 2.4062 1
3348.540 2.2532 1
3348.580 2.0938 1
3348.620 2.0019 1
3348.660 2.1313 1
3348.700 2.0612 1
3348.740 2.4891 1
3348.780 1.8736 1
3348.820 2.1205 1
3348.870 2.2203 1
3348.910 2.0381 1
3348.950 2.2267 1
3348.990 2.3716 1
3349.030 2.2406 1
3349.070 2.1471 1
3349.110 2.6180 1
3349.150 2.0879 1
3349.200 2.4427 1
3349.240 2.2724 1
3349.280 2.2585 1
3349.320 2.4164 1
3349.360 2.0719 1
3349.400 2.7648 1
3349.440 2.4075 1
3349.480 2.0237 1
3349.530 2.0569 1
3349.570 2.6141 1
3349.610 2.4497 1
3349.650 2.4757 1
3349.690 2.1275 1
3349.730 2.4171 1
3349.770 2.2512 1
3349.810 2.4596 1
3349.860 2.2621 1
3349.900 2.3442 1
3349.940 2.1844 1
3349.980 2.0486 1
3350.020 2.0216 1
3350.060 1.8264 1
3350.100 2.0320 1
3350.140 2.0682 1
3350.190 2.1342 1
3350.230 2.0034 1
3350.270 2.3735 1
3350.310 2.1279 1
3350.350 2.3376 1
3350.390 2.5143 1
3350.430 2.1652 1
3350.470 2.0177 1
3350.520 2.1388 1
3350.560 2.4987 1
3350.600 2.1941 1
3350.640 1.8901 1
3350.680 2.1541 1
3350.720 2.2980 1
3350.760 2.2161 1
3350.800 2.2461 1
3350.850 1.8616 1
3350.890 2.0800 1
3350.930 2.1218 1
3350.970 1.9472 1
3351.010 2.1408 1
3351.050 2.3097 1
3351.090 2.3376 1
3351.130 2.2683 1
3351.180 2.0672 1
3351.220 1.9490 1
3351.260 2.1210 1
3351.300 2.6145 1
3351.340 2.3631 1
3351.380 2.2194 1
3351.420 2.2601 1
3351.460 1.9014 1
3351.510 1.9898 1
3351.550 2.2752 1
3351.590 1.9097 1
3351.630 2.0413 1
3351.670 2.0376 1
3351.710 2.2458 1
3351.750 2.5868 1
3351.790 2.0211 1
3351.830 2.2120 1
3351.880 2.3634 1
3351.920 2.0299 1
3351.960 1.9445 1
3352.000 2.2433 1
3352.040 1.9653 1
3352.080 2.0558 1
3352.120 2.2790 1
3352.160 2.2981 1
3352.210 2.3398 1
3352.250 2.0670 1
3352.290 2.0723 1
3352.330 2.0513 1
3352.370 2.2328 1
3352.410 2.1638 1
3352.450 2.2534 1
3352.490 1.9827 1
3352.540 2.0189 1
3352.580 2.1170 1
3352.620 2.3086 1
3352.660 2.3654 1
3352.700 2.2638 1
3352.740 2.1556 1
3352.780 2.2747 1
3352.820 2.3917 1
3352.870 1.7336 1
3352.910 1.9258 1
3352.950 2.1082 1
3352.990 2.0133 1
3353.030 2.1964 1
3353.070 2.2819 1
3353.110 1.9991 1
3353.150 2.5657 1
3353.200 2.1464 1
3353.240 2.1342 1
3353.280 2.1203 1
3353.320 2.0211 1
3353.360 1.8937 1
3353.400 2.0992 1
3353.440 2.1201 1
3353.480 2.1965 1
3353.530 2.1581 1
3353.570 1.9044 1
3353.610 1.9296 1
3353.650 2.0470 1
3353.690 2.2769 1
3353.730 2.2341 1
3353.770 2.0476 1
3353.810 2.2681 1
3353.860 2.1348 1
3353.900 1.8929 1
3353.940 2.0589 1
3353.980 2.0425 1
3354.020 2.2383 1
3354.060 1.9571 1
3354.100 2.1083 1
3354.140 2.0768 1
3354.190 2.0631 1
3354.230 2.0960 1
3354.270 1.9576 1
3354.310 1.6953 1
3354.350 1.9389 1
3354.390 2.2545 1
3354.430 2.3058 1
3354.470 2.2703 1
3354.520 2.2218 1
3354.560 2.3003 1
3354.600 2.1140 1
3354.640 2.0550 1
3354.680 1.9857 1
3354.720 2.1557 1
3354.760 2.0635 1
3354.800 2.0688 1
3354.850 2.2256 1
3354.890 2.0644 1
3354.930 1.8580 1
3354.970 2.1087 1
3355.010 2.1488 1
3355.050 2.2385 1
3355.090 2.2329 1
3355.130 1.8869 1
3355.180 2.3854 1
3355.220 2.0505 1
3355.260 2.2169 1
3355.300 2.6297 1
3355.340 2.3213 1
3355.380 2.3989 1
3355.420 1.9965 1
3355.460 2.1819 1
3355.500 1.9952 1
3355.550 2.1768 1
3355.590 2.1928 1
3355.630 2.2221 1
3355.670 2.1026 1
3355.710 2.0286 1
3355.750 2.0405 1
3355.790 2.0044 1
3355.830 2.2101 1
3355.880 2.2864 1
3355.920 1.8908 1
3355.960 1.8324 1
3356.000 2.2148 1
3356.040 2.2070 1
3356.080 2.2924 1
3356.120 2.3079 1
3356.160 2.0884 1
3356.210 1.9506 1
3356.250 2.1649 1
3356.290 2.1667 1
3356.330 2.3290 1
3356.370 2.0626 1
3356.410 2.0674 1
3356.450 1.7865 1
3356.490 1.9671 1
3356.540 2.3415 1
3356.580 2.0715 1
3356.620 2.3712 1
3356.660 2.2740 1
3356.700 2.0003 1
3356.740 1.8778 1
3356.780 1.9431 1
3356.820 1.9692 1
3356.870 2.0009 1
3356.910 1.9743 1
3356.950 2.2143 1
3356.990 2.1907 1
3357.030 2.3756 1
3357.070 2.2407 1
3357.110 2.3598 1
3357.150 2.2623 1
3357.200 1.8688 1
3357.240 2.1755 1
3357.280 1.9139 1
3357.320 2.0517 1
3357.360 2.1384 1
3357.400 2.1558 1
3357.440 2.2091 1
3357.480 2.2155 1
3357.530 2.0114 1
3357.570 2.2074 1
3357.610 2.0960 1
3357.650 2.0415 1
3357.690 1.9033 1
3357.730 2.1925 1
3357.770 2.2289 1
3357.810 2.1889 1
3357.860 2.1434 1
3357.900 1.9849 1
3357.940 2.2694 1
3357.980 2.1367 1
3358.020 1.8619 1
3358.060 2.2298 1
3358.100 2.3633 1
3358.140 2.2840 1
3358.190 2.4731 1
3358.230 2.1821 1
3358.270 2.0603 1
3358.310 2.0627 1
3358.350 2.2746 1
3358.390 2.0517 1
3358.430 2.2809 1
3358.470 1.7449 1
3358.520 1.8708 1
3358.560 1.7415 1
3358.600 1.7551 1
3358.640 2.1410 1
3358.680 2.1955 1
3358.720 2.0121 1
3358.760 1.9872 1
3358.800 1.9469 1
3358.850 2.2085 1
3358.890 2.1117 1
3358.930 2.0702 1
3358.970 1.9539 1
3359.010 2.1032 1
3359.050 2.1917 1
3359.090 2.1700 1
3359.130 2.1539 1
3359.180 2.1665 1
3359.220 1.9201 1
3359.260 2.2443 1
3359.300 2.2957 1
3359.340 2.2205 1
3359.380 2.2990 1
3359.420 2.3571 1
3359.460 2.2643 1
3359.500 1.9245 1
3359.550 2.0913 1
3359.590 2.2203 1
3359.630 1.9695 1
3359.670 1.7922 1
3359.710 2.0398 1
3359.750 2.0544 1
3359.790 2.0705 1
3359.830 2.3307 1
3359.880 2.4257 1
3359.920 2.7559 1
3359.960 1.8813 1
3360.000 2.1245 1
3360.040 2.0758 1
3360.080 2.2635 1
3360.120 1.7002 1
3360.160 1.8749 1
3360.210 2.0651 1
3360.250 2.2909 1
3360.290 2.5349 1
3360.330 2.3948 1
3360.370 2.0581 1
3360.410 2.0372 1
3360.450 1.8155 1
3360.490 2.4441 1
3360.540 2.1797 1
3360.580 2.0103 1
3360.620 2.1937 1
3360.660 2.2551 1
3360.700 2.2891 1
3360.740 2.2430 1
3360.780 2.0863 1
3360.820 2.2297 1
3360.870 2.2047 1
3360.910 2.2145 1
3360.950 2.2094 1
3360.990 2.0422 1
3361.030 2.1144 1
3361.070 2.2463 1
3361.110 1.9728 1
3361.150 2.0191 1
3361.200 2.1997 1
3361.240 2.0203 1
3361.280 2.0468 1
3361.320 2.1882 1
3361.360 1.9778 1
3361.400 2.2458 1
3361.440 1.9262 1
3361.480 1.9865 1
3361.530 2.1453 1
3361.570 2.2187 1
3361.610 2.3822 1
3361.650 2.0368 1
3361.690 2.0322 1
3361.730 2.0182 1
3361.770 2.1871 1
3361.810 1.9123 1
3361.860 1.8914 1
3361.900 2.2905 1
3361.940 1.9328 1
3361.980 2.3284 1
3362.020 2.4378 1
3362.060 2.4191 1
3362.100 2.0181 1
3362.140 1.8241 1
3362.190 2.3570 1
3362.230 2.1368 1
3362.270 2.1030 1
3362.310 1.9876 1
3362.350 1.9992 1
3362.390 1.9141 1
3362.430 1.8701 1
3362.470 1.8839 1
3362.520 1.9300 1
3362.560 2.0461 1
3362.600 2.2517 1
3362.640 2.0414 1
3362.680 2.1395 1
3362.720 2.0679 1
3362.760 1.9530 1
3362.800 2.1911 1
3362.840 2.1251 1
3362.890 1.7220 1
3362.930 1.9030 1
3362.970 2.2668 1
3363.010 2.0504 1
3363.050 1.9916 1
3363.090 2.2401 1
3363.130 2.4027 1
3363.180 2.5942 1
3363.220 2.0716 1
3363.260 2.1198 1
3363.300 2.2954 1
3363.340 2.0965 1
3363.380 2.1597 1
3363.420 2.2934 1
3363.460 2.4014 1
3363.500 2.1907 1
3363.550 2.4186 1
3363.590 2.0754 1
3363.630 2.2011 1
3363.670 2.3888 1
3363.710 1.8107 1
3363.750 1.8917 1
3363.790 2.0501 1
3363.830 2.2194 1
3363.880 2.1254 1
3363.920 2.1232 1
3363.960 2.1306 1
3364.000 2.0780 1
3364.040 2.0892 1
3364.080 2.1110 1
3364.120 2.0359 1
3364.160 2.1604 1
3364.210 1.9980 1
3364.250 2.0130 1
3364.290 1.9047 1
3364.330 2.0148 1
3364.370 1.8991 1
3364.410 1.9415 1
3364.450 1.8386 1
3364.490 2.4371 1
3364.540 1.8710 1
3364.580 1.8273 1
3364.620 1.9404 1
3364.660 1.9718 1
3364.700 1.8503 1
3364.740 2.0209 1
3364.780 2.0777 1
3364.820 2.3559 1
3364.870 2.2769 1
3364.910 2.1485 1
3364.950 1.9934 1
3364.990 1.9392 1
3365.030 2.0096 1
3365.070 2.3777 1
3365.110 2.4446 1
3365.150 1.8475 1
3365.200 2.0403 1
3365.240 2.0343 1
3365.280 2.1772 1
3365.320 1.9272 1
3365.360 2.0603 1
3365.400 2.6030 1
3365.440 1.6170 1
3365.480 2.1730 1
3365.530 2.2000 1
3365.570 1.9911 1
3365.610 1.9359 1
3365.650 2.0193 1
3365.690 2.1267 1
3365.730 1.9676 1
3365.770 2.1964 1
3365.810 2.2528 1
3365.860 2.2393 1
3365.900 1.9554 1
3365.940 2.0191 1
3365.980 2.0592 1
3366.020 2.1780 1
3366.060 1.9687 1
3366.100 2.0621 1
3366.140 2.0197 1
3366.190 1.9855 1
3366.230 1.7126 1
3366.270 1.8687 1
3366.310 1.7893 1
3366.350 1.4940 1
3366.390 1.7240 1
3366.430 1.8774 1
3366.470 1.7326 1
3366.520 1.9461 1
3366.560 2.0445 1
3366.600 2.2106 1
3366.640 2.1932 1
3366.680 2.2153 1
3366.720 2.1362 1
3366.760 1.9965 1
3366.800 1.6952 1
3366.840 2.0504 1
3366.890 2.2661 1
3366.930 1.8634 1
3366.970 1.7169 1
3367.010 2.1533 1
3367.050 1.7464 1
3367.090 2.2423 1
3367.130 1.9813 1
3367.170 1.6703 1
3367.220 2.0593 1
3367.260 2.0683 1
3367.300 1.9834 1
3367.340 2.1016 1
3367.380 1.9433 1
3367.420 1.7852 1
3367.460 2.1666 1
3367.500 2.2889 1
3367.550 1.9592 1
3367.590 2.2769 1
3367.630 2.0183 1
3367.670 2.1916 1
3367.710 1.7892 1
3367.750 1.8342 1
3367.790 2.0577 1
3367.830 1.7976 1
3367.880 2.1196 1
3367.920 2.2411 1
3367.960 1.9073 1
3368.000 2.0429 1
3368.040 1.9031 1
3368.080 2.1080 1
3368.120 2.3141 1
3368.160 1.8034 1
3368.210 1.9182 1
3368.250 2.0037 1
3368.290 2.0771 1
3368.330 2.1252 1
3368.370 2.2199 1
3368.410 2.1988 1
3368.450 2.1965 1
3368.490 2.1695 1
3368.540 2.0400 1
3368.580 2.1743 1
3368.620 2.2543 1
3368.660 2.1353 1
3368.700 2.0819 1
3368.740 2.2675 1
3368.780 2.1274 1
3368.820 2.0969 1
3368.870 1.7789 1
3368.910 2.1395 1
3368.950 1.9754 1
3368.990 1.6587 1
3369.030 1.7544 1
3369.070 2.4111 1
3369.110 2.0961 1
3369.150 2.1280 1
3369.200 1.8381 1
3369.240 2.1577 1
3369.280 2.1826 1
3369.320 2.3046 1
3369.360 2.1126 1
3369.400 2.2777 1
3369.440 2.2409 1
3369.480 1.9127 1
3369.530 2.0049 1
3369.570 1.8535 1
3369.610 2.1102 1
3369.650 1.7937 1
3369.690 1.7700 1
3369.730 1.8255 1
3369.770 1.9848 1
3369.810 1.8897 1
3369.860 2.0908 1
3369.900 2.3735 1
3369.940 2.3148 1
3369.980 2.2863 1
3370.020 2.2022 1
3370.060 2.1894 1
3370.100 2.1653 1
3370.140 2.1784 1
3370.190 1.8954 1
3370.230 2.2764 1
3370.270 1.7656 1
3370.310 2.1015 1
3370.350 2.0599 1
3370.390 1.8393 1
3370.430 1.8792 1
3370.470 1.8994 1
3370.520 2.0012 1
3370.560 2.1981 1
3370.600 1.9246 1
3370.640 1.9812 1
3370.680 2.0651 1
3370.720 1.8340 1
3370.760 1.7034 1
3370.800 2.2069 1
3370.840 1.7684 1
3370.890 1.8023 1
3370.930 1.9304 1
3370.970 2.1604 1
3371.010 2.0278 1
3371.050 2.2915 1
3371.090 2.0240 1
3371.130 2.1603 1
3371.170 2.1732 1
3371.220 2.1297 1
3371.260 1.9208 1
3371.300 2.2415 1
3371.340 2.5774 1
3371.380 2.4811 1
3371.420 2.2241 1
3371.460 2.0455 1
3371.500 2.0338 1
3371.550 1.7012 1
3371.590 1.9795 1
3371.630 2.2759 1
3371.670 2.3371 1
3371.710 1.8806 1
3371.750 2.1000 1
3371.790 2.0209 1
3371.830 1.9466 1
3371.880 1.9322 1
3371.920 1.8636 1
3371.960 1.8733 1
3372.000 1.9712 1
3372.040 1.8978 1
3372.080 2.1004 1
3372.120 2.1260 1
3372.160 1.9692 1
3372.210 2.0131 1
3372.250 2.2181 1
3372.290 2.1071 1
3372.330 2.0550 1
3372.370 1.7355 1
3372.410 1.7843 1
3372.450 2.5017 1
3372.490 2.6619 1
3372.540 2.2606 1
3372.580 2.1173 1
3372.620 1.9863 1
3372.660 2.1743 1
3372.700 1.9806 1
3372.740 1.4204 1
3372.780 1.8238 1
3372.820 2.0916 1
3372.870 2.0513 1
3372.910 1.8473 1
3372.950 2.0091 1
3372.990 1.8322 1
3373.030 2.0784 1
3373.070 1.9146 1
3373.110 1.6753 1
3373.150 1.8652 1
3373.200 1.9808 1
3373.240 2.0149 1
3373.280 2.0787 1
3373.320 2.0789 1
3373.360 1.8324 1
3373.400 2.0608 1
3373.440 2.0607 1
3373.480 2.0272 1
3373.530 1.9115 1
3373.570 1.7942 1
3373.610 2.0249 1
3373.650 2.0535 1
3373.690 1.9045 1
3373.730 2.1601 1
3373.770 2.2406 1
3373.810 2.1533 1
3373.860 2.2192 1
3373.900 1.9618 1
3373.940 2.1284 1
3373.980 2.1020 1
3374.020 2.0933 1
3374.060 2.1857 1
3374.100 2.0266 1
3374.140 2.0147 1
3374.190 1.8611 1
3374.230 2.0991 1
3374.270 2.0907 1
3374.310 2.1333 1
3374.350 1.7853 1
3374.390 2.2541 1
3374.430 2.0894 1
3374.470 2.0030 1
3374.520 1.9108 1
3374.560 2.0129 1
3374.600 2.2186 1
3374.640 2.0151 1
3374.680 2.0609 1
3374.720 2.0614 1
3374.760 1.9502 1
3374.800 1.8510 1
3374.840 2.1824 1
3374.890 2.2976 1
3374.930 2.1618 1
3374.970 2.0892 1
3375.010 2.3467 1
3375.050 2.1770 1
3375.090 2.2387 1
3375.130 1.9859 1
3375.170 2.0546 1
3375.220 1.9047 1
3375.260 2.1858 1
3375.300 1.8495 1
3375.340 2.1516 1
3375.380 2.1937 1
3375.420 2.1737 1
3375.460 2.1566 1
3375.500 2.1200 1
3375.550 2.0012 1
3375.590 1.9830 1
3375.630 2.1469 1
3375.670 2.2753 1
3375.710 2.1097 1
3375.750 2.1574 1
3375.790 2.2919 1
3375.830 2.5430 1
3375.880 2.2605 1
3375.920 2.2457 1
3375.960 2.1871 1
3376.000 2.1487 1
3376.040 2.2523 1
3376.080 1.9483 1
3376.120 2.3764 1
3376.160 2.2452 1
3376.210 1.8095 1
3376.250 1.7193 1
3376.290 1.6835 1
3376.330 1.9050 1
3376.370 1.9501 1
3376.410 2.2728 1
3376.450 2.2364 1
3376.490 2.1700 1
3376.540 2.1867 1
3376.580 1.9907 1
3376.620 2.1219 1
3376.660 1.9414 1
3376.700 1.7788 1
3376.740 1.8299 1
3376.780 1.9324 1
3376.820 2.2187 1
3376.870 2.0848 1
3376.910 2.1450 1
3376.950 2.2677 1
3376.990 2.1070 1
3377.030 2.1050 1
3377.070 2.0332 1
3377.110 2.1772 1
3377.150 1.9711 1
3377.200 2.2727 1
3377.240 2.0538 1
3377.280 2.1272 1
3377.320 2.0121 1
3377.360 2.0384 1
3377.400 1.9546 1
3377.440 2.0673 1
3377.480 1.9547 1
3377.530 2.0573 1
3377.570 1.8803 1
3377.610 2.1028 1
3377.650 2.1782 1
3377.690 2.1906 1
3377.730 1.6354 1
3377.770 1.7482 1
3377.810 2.0092 1
3377.860 1.8383 1
3377.900 2.1521 1
3377.940 1.9117 1
3377.980 1.9813 1
3378.020 2.0549 1
3378.060 2.3348 1
3378.100 2.3781 1
3378.140 2.0734 1
3378.190 2.0227 1
3378.230 2.0179 1
3378.270 2.1590 1
3378.310 2.1536 1
3378.350 1.9622 1
3378.390 1.7822 1
3378.430 2.0941 1
3378.470 2.2674 1
3378.510 1.6521 1
3378.560 1.8957 1
3378.600 1.8141 1
3378.640 2.1723 1
3378.680 2.0150 1
3378.720 2.1688 1
3378.760 1.9481 1
3378.800 1.9783 1
3378.840 1.9039 1
3378.890 1.8739 1
3378.930 2.0587 1
3378.970 2.1106 1
3379.010 2.0653 1
3379.050 2.1068 1
3379.090 1.9747 1
